0.0 -0.33333333333333337 0.11111111111111116 -0.14323944878270584 -0.42971834634811734
0.0 -0.33333333333333337 0.33333333333333326 -0.23873241463784298 -0.23873241463784306
0.0 -0.33333333333333337 0.5555555555555554 -0.2106462482098615 -0.12638774892591698
0.0 -0.33333333333333337 0.7777777777777777 -0.17287519680671393 -0.07408937006002027
0.0 -0.33333333333333337 1.0 -0.1432394487827058 -0.047746482927568605
0.0 -0.11111111111111116 -1.0 0.15721402915175028 -0.017468225461305595
0.0 -0.11111111111111116 -0.7777777777777778 0.20053522829578813 -0.028647889756541173
0.0 -0.11111111111111116 -0.5555555555555556 0.2754604784282804 -0.0550920956856561
0.0 -0.11111111111111116 -0.33333333333333337 0.42971834634811734 -0.14323944878270584
0.0 -0.11111111111111116 -0.11111111111111116 0.7161972439135287 -0.7161972439135287
0.0 -0.11111111111111116 0.11111111111111116 -0.7161972439135287 -0.7161972439135287
0.0 -0.11111111111111116 0.33333333333333326 -0.42971834634811745 -0.14323944878270592
0.0 -0.11111111111111116 0.5555555555555554 -0.27546047842828053 -0.05509209568565615
0.0 -0.11111111111111116 0.7777777777777777 -0.20053522829578818 -0.028647889756541183
0.0 -0.11111111111111116 1.0 -0.15721402915175028 -0.017468225461305595
0.0 0.11111111111111116 -1.0 0.15721402915175028 0.017468225461305595
0.0 0.11111111111111116 -0.7777777777777778 0.20053522829578813 0.028647889756541173
0.0 0.11111111111111116 -0.5555555555555556 0.2754604784282804 0.0550920956856561
0.0 0.11111111111111116 -0.33333333333333337 0.42971834634811734 0.14323944878270584
0.0 0.11111111111111116 -0.11111111111111116 0.7161972439135287 0.7161972439135287
0.0 0.11111111111111116 0.11111111111111116 -0.7161972439135287 0.7161972439135287
0.0 0.11111111111111116 0.33333333333333326 -0.42971834634811745 0.14323944878270592
0.0 0.11111111111111116 0.5555555555555554 -0.27546047842828053 0.05509209568565615
0.0 0.11111111111111116 0.7777777777777777 -0.20053522829578818 0.028647889756541183
0.0 0.11111111111111116 1.0 -0.15721402915175028 0.017468225461305595
0.0 0.33333333333333326 -1.0 0.1432394487827058 0.04774648292756859
0.0 0.33333333333333326 -0.7777777777777778 0.1728751968067139 0.07408937006002023
0.0 0.33333333333333326 -0.5555555555555556 0.21064624820986155 0.1263877489259169
0.0 0.33333333333333326 -0.33333333333333337 0.23873241463784306 0.23873241463784298
0.0 0.33333333333333326 -0.11111111111111116 0.14323944878270592 0.42971834634811745
0.0 0.33333333333333326 0.11111111111111116 -0.14323944878270592 0.42971834634811745
0.0 0.33333333333333326 0.33333333333333326 -0.23873241463784306 0.23873241463784306
0.0 0.33333333333333326 0.5555555555555554 -0.21064624820986158 0.12638774892591698
0.0 0.33333333333333326 0.7777777777777777 -0.17287519680671398 0.07408937006002027
0.0 0.33333333333333326 1.0 -0.1432394487827058 0.04774648292756859
0.0 0.5555555555555554 -1.0 0.12161839990984459 0.06756577772769141
0.0 0.5555555555555554 -0.7777777777777778 0.13549677587553258 0.09678341133966609
0.0 0.5555555555555554 -0.5555555555555556 0.14323944878270586 0.14323944878270578
0.0 0.5555555555555554 -0.33333333333333337 0.12638774892591698 0.2106462482098615
0.0 0.5555555555555554 -0.11111111111111116 0.05509209568565615 0.27546047842828053
0.0 0.5555555555555554 0.11111111111111116 -0.05509209568565615 0.27546047842828053
0.0 0.5555555555555554 0.33333333333333326 -0.12638774892591698 0.21064624820986158
0.0 0.5555555555555554 0.5555555555555554 -0.14323944878270586 0.14323944878270586
0.0 0.5555555555555554 0.7777777777777777 -0.13549677587553258 0.0967834113396661
0.0 0.5555555555555554 1.0 -0.12161839990984459 0.06756577772769141
0.0 0.7777777777777777 -1.0 0.09916577223418095 0.0771289339599185
0.0 0.7777777777777777 -0.7777777777777778 0.10231389198764702 0.10231389198764701
0.0 0.7777777777777777 -0.5555555555555556 0.09678341133966613 0.13549677587553255
0.0 0.7777777777777777 -0.33333333333333337 0.07408937006002027 0.17287519680671393
0.0 0.7777777777777777 -0.11111111111111116 0.028647889756541183 0.20053522829578818
0.0 0.7777777777777777 0.11111111111111116 -0.028647889756541183 0.20053522829578818
0.0 0.7777777777777777 0.33333333333333326 -0.07408937006002027 0.17287519680671398
0.0 0.7777777777777777 0.5555555555555554 -0.0967834113396661 0.13549677587553258
0.0 0.7777777777777777 0.7777777777777777 -0.10231389198764705 0.10231389198764705
0.0 0.7777777777777777 1.0 -0.09916577223418095 0.0771289339599185
0.0 1.0 -1.0 0.07957747154594766 0.07957747154594766
0.0 1.0 -0.7777777777777778 0.07712893395991852 0.09916577223418095
0.0 1.0 -0.5555555555555556 0.06756577772769143 0.12161839990984455
0.0 1.0 -0.33333333333333337 0.047746482927568605 0.1432394487827058
0.0 1.0 -0.11111111111111116 0.017468225461305595 0.15721402915175028
0.0 1.0 0.11111111111111116 -0.017468225461305595 0.15721402915175028
0.0 1.0 0.33333333333333326 -0.04774648292756859 0.1432394487827058
0.0 1.0 0.5555555555555554 -0.06756577772769141 0.12161839990984459
0.0 1.0 0.7777777777777777 -0.0771289339599185 0.09916577223418095
0.0 1.0 1.0 -0.07957747154594766 0.07957747154594766
